raw_2_5,0.9314583333333334,0.7517708333333334,0.6983541666666667,0.6467083333333333,0.60175,0.5605416666666667,0.5228541666666666,0.48822916666666666,0.4572083333333333,0.427875,0.4015,0.3761041666666667,0.35189583333333335,0.3315208333333333,0.3121875,0.2931875
raw_4_1,0.9780208333333333,0.7518333333333334,0.6900416666666667,0.63925,0.591625,0.5494791666666666,0.5077916666666666,0.46889583333333335,0.4388125,0.4188541666666667,0.3804166666666667,0.3635625
raw_4_2,0.7505,0.6937708333333333,0.6390833333333333,0.593125,0.5518958333333334,0.5139375,0.4791458333333333,0.447125,0.41729166666666667,0.3895416666666667,0.3649791666666667,0.3416875,0.31545833333333334,0.29814583333333333
raw_4_3,0.7496458333333333,0.6925625,0.6413125,0.5915625,0.5518125,0.5151875,0.47291666666666665,0.444625,0.41904166666666665,0.385375,0.35714583333333333,0.3393125,0.3165,0.2970833333333333,0.2796458333333333,0.2586041666666667,0.2430625,0.2285
raw_4_4,0.7512291666666666,0.6921666666666667,0.6437708333333333,0.5990416666666667,0.558,0.5194791666666667,0.480375,0.4483958333333333,0.41910416666666667,0.38997916666666665,0.36264583333333333,0.34091666666666665,0.3205
raw_4_5,0.55975
strata_ltd_range_1,0.7236458333333333,0.6471875,0.5806458333333333,0.5223541666666667,0.471375,0.42570833333333336,0.38577083333333334,0.35075,0.3174375,0.2900625,0.2627291666666667,0.238875,0.21620833333333334,0.19458333333333333,0.18014583333333334
strata_ltd_range_2,0.8271875,0.725125,0.6486458333333334,0.5789583333333334,0.5224791666666667,0.47070833333333334,0.4245625,0.38277083333333334,0.34775,0.31627083333333333,0.287875,0.26360416666666664,0.2385,0.20625
strata_ltd_range_3,0.9113125,0.7293125,0.6499375,0.5829375,0.5244583333333334,0.47408333333333336,0.427625,0.3867083333333333,0.3504375,0.31783333333333336,0.2909375,0.26714583333333336,0.2445625,0.21870833333333334,0.20514583333333333,0.18808333333333332
strata_ltd_range_4,0.9158541666666666,0.7245,0.652375,0.5854375,0.5266875,0.47504166666666664,0.4295625,0.38908333333333334,0.3536875,0.3199166666666667,0.2876458333333333,0.25404166666666667,0.2284375,0.20579166666666668,0.18675,0.17629166666666668,0.15554166666666666
strata_ltd_range_5,1.0689375,0.7199791666666666,0.6470416666666666,0.5778333333333333,0.5212291666666666,0.4711875,0.42716666666666664,0.38429166666666664,0.34891666666666665,0.3164375,0.28683333333333333,0.2611875,0.23695833333333333,0.21508333333333332,0.20016666666666666,0.18177083333333333
top_flite_1_1,0.8059583333333333,0.7551041666666667,0.6997916666666667,0.651125,0.6056666666666667,0.5634583333333333,0.5268958333333333,0.4930833333333333,0.4615208333333333,0.4311875,0.4025208333333333,0.3810625,0.35539583333333336
top_flite_1_2,1.0329583333333334,0.7482291666666666,0.6878958333333334,0.6406875,0.5961875,0.55375,0.5182708333333333,0.4851666666666667,0.4547083333333333,0.4250625,0.3989375,0.3695833333333333,0.34670833333333334,0.3290416666666667,0.3049375,0.28789583333333335,0.270625,0.25897916666666665,0.24091666666666667,0.22458333333333333
top_flite_1_3,1.361625,0.7557291666666667,0.7016458333333333,0.6502708333333334,0.6047083333333333,0.5653125,0.528375,0.4942708333333333,0.46345833333333336,0.4354375,0.40752083333333333,0.38308333333333333,0.35583333333333333,0.3300416666666667,0.31295833333333334,0.29875,0.2798541666666667,0.26495833333333335,0.243875
top_flite_1_4,0.8647083333333333,0.752,0.6960625,0.6465,0.6015833333333334,0.5607916666666667,0.5236458333333334,0.4903958333333333,0.4592291666666667,0.43,0.4036458333333333,0.37783333333333335,0.3545833333333333,0.33377083333333335,0.3233958333333333,0.2906458333333333,0.27960416666666665,0.26004166666666667,0.24991666666666668,0.23375,0.21604166666666666,0.20064583333333333,0.181
top_flite_1_5,0.7554791666666667,0.698875,0.6481875,0.603875,0.5652083333333333,0.5283125,0.4956041666666667,0.4615208333333333,0.4339166666666667,0.40508333333333335,0.37804166666666666,0.3529583333333333
top_flite_2_1,0.7509583333333333,0.6915416666666667,0.6404375,0.5930416666666667,0.551125,0.511875,0.47533333333333333,0.44185416666666666,0.40758333333333335,0.37964583333333335,0.35152083333333334,0.32329166666666664,0.293125,0.2690416666666667,0.24964583333333334,0.23904166666666668,0.22335416666666666,0.21727083333333333,0.2123125
top_flite_2_2,0.7449583333333333,0.6864375,0.6358541666666667,0.5902916666666667,0.54925,0.510375,0.47639583333333335,0.44554166666666667,0.417,0.38835416666666667,0.36302083333333335,0.34047916666666667,0.31916666666666665,0.2985833333333333,0.2911875,0.24883333333333332,0.23158333333333334,0.212125,0.20979166666666665
top_flite_2_3,0.7514791666666667,0.6934583333333333,0.6407708333333333,0.5934166666666667,0.551875,0.5133333333333333,0.4791875,0.4490416666666667,0.4168541666666667,0.38527083333333334,0.35810416666666667
top_flite_2_4,0.750375,0.6934375,0.6414375,0.5937916666666667,0.5505833333333333,0.5123541666666667,0.4781875,0.447375,0.41914583333333333,0.39085416666666667,0.3654375,0.3413541666666667,0.3185,0.3182083333333333
top_flite_2_5,1.0994791666666666,0.7489375,0.6908541666666667,0.639,0.5925208333333334,0.5492708333333334,0.5115833333333333,0.49125,0.43233333333333335,0.41729166666666667,0.39058333333333334,0.36545833333333333,0.34247916666666667,0.32064583333333335,0.2998958333333333,0.28302083333333333,0.26547916666666665,0.24983333333333332,0.233,0.217375,0.2028125,0.18822916666666667,0.17777083333333332,0.16764583333333333,0.15279166666666666,0.1425,0.12695833333333334,0.112875,0.09616666666666666,0.09485416666666667
top_flite_6_1,0.538375
top_flite_6_2,0.7539583333333333,0.6976666666666667,0.6495833333333333,0.5959583333333334,0.554875,0.5188541666666666,0.48089583333333336,0.44966666666666666,0.4211875,0.3959375,0.3705833333333333,0.3461875,0.3330208333333333,0.2934583333333333
top_flite_6_3,1.2199791666666666,0.7515416666666667,0.6961041666666666,0.643,0.597375,0.5558125,0.5182291666666666,0.4834791666666667,0.45108333333333334,0.42075,0.39410416666666664,0.3660625,0.341
top_flite_6_4,0.7497083333333333,0.7478958333333333,0.6888541666666667,0.6370208333333334,0.5904791666666667,0.5489375,0.5097916666666666,0.47241666666666665,0.4439375,0.4173125,0.38897916666666665,0.3673125,0.34347916666666667,0.32058333333333333,0.30270833333333336,0.2863125,0.26527083333333334,0.251,0.23633333333333334,0.22083333333333333,0.21504166666666666
top_flite_6_5,0.9022916666666667,0.7533541666666667,0.6929583333333333,0.6432083333333334,0.5965,0.5551875,0.5166875,0.481625,0.44977083333333334,0.4187708333333333,0.38864583333333336,0.36825,0.3468125,0.3288125,0.3135,0.2763541666666667,0.26639583333333333,0.24702083333333333
ultra2_1_1,0.8616458333333333,0.7540416666666667,0.6993541666666667,0.6468958333333333,0.6002916666666667,0.5569166666666666,0.5215625,0.48652083333333335,0.4556875,0.4264791666666667,0.39891666666666664,0.373625,0.35075
ultra2_1_2,0.7457083333333333,0.692375,0.642875,0.5959166666666667,0.5560833333333334,0.5196666666666667,0.4845833333333333,0.4558125,0.4264375,0.40120833333333333,0.3765833333333333,0.3538541666666667,0.3308125,0.3118125,0.2884583333333333,0.27341666666666664,0.26866666666666666
ultra2_1_3,0.8862083333333334,0.7505416666666667,0.6959583333333333,0.6460833333333333,0.6014375,0.5604375,0.5230833333333333,0.48954166666666665,0.4578541666666667,0.4291875,0.40189583333333334,0.37772916666666667,0.35475,0.3317083333333333,0.3105833333333333,0.2999375,0.26225,0.25575,0.23833333333333334,0.224,0.21577083333333333,0.20354166666666668
ultra2_1_4,0.7541041666666667,0.6980416666666667,0.6486458333333334,0.6005625,0.5598125,0.520375,0.48522916666666666,0.4510625,0.4255625,0.39708333333333334,0.3745625,0.349375,0.3298125,0.311,0.2840625,0.2686875,0.26033333333333336,0.2410625,0.16677083333333334
ultra2_1_5,1.0411041666666667,0.7549375,0.6991666666666667,0.6503125,0.6043541666666666,0.5627916666666667,0.5254791666666667,0.4891875,0.45658333333333334,0.429125,0.3987291666666667,0.38285416666666666,0.3479375,0.33297916666666666,0.3122916666666667,0.29389583333333336,0.2777291666666667,0.2605,0.24604166666666666,0.2381875,0.21583333333333332,0.20429166666666668
ultra2_2_1,0.7764583333333334,0.754,0.6972291666666667,0.6468125,0.6011458333333334,0.5598125,0.5211666666666667,0.485625,0.45095833333333335,0.42041666666666666,0.39225,0.3696041666666667,0.34972916666666665,0.32860416666666664,0.3096875,0.2916458333333333,0.27891666666666665,0.2543125,0.253875,0.21877083333333333,0.21083333333333334,0.1998125,0.18704166666666666,0.17783333333333334,0.1584375
ultra2_2_2,0.8414791666666667,0.7533958333333334,0.694875,0.645125,0.59825,0.5562708333333334,0.5190416666666666,0.48504166666666665,0.451875,0.42464583333333333,0.3986458333333333,0.3735625,0.3531875,0.3280625,0.31114583333333334,0.2916666666666667,0.2746458333333333
ultra2_2_3,0.7528125,0.6960833333333334,0.6459791666666667,0.5992291666666667,0.5587083333333334,0.5208125,0.48639583333333336,0.4544166666666667,0.42475,0.39608333333333334,0.3669791666666667,0.34202083333333333,0.31797916666666665,0.2925,0.28002083333333333,0.26575
ultra2_2_4,0.9066458333333334,0.74325,0.6896458333333333,0.637875,0.5925416666666666,0.551125,0.5130625,0.4787708333333333,0.4469375,0.4175833333333333,0.392125,0.3665625,0.3446458333333333,0.31945833333333334,0.3006666666666667,0.282375,0.26408333333333334,0.24839583333333334,0.234625,0.22052083333333333,0.21166666666666667,0.20058333333333334,0.19314583333333332,0.18783333333333332,0.15883333333333333
ultra2_2_5,0.6841875
ultra2_3_1,0.752375,0.6955416666666666,0.6413541666666667,0.5959583333333334,0.5555416666666667,0.5183958333333333,0.4831875,0.4519375,0.4217916666666667,0.39539583333333334,0.37227083333333333,0.3545625,0.31777083333333334,0.3051875,0.2844375,0.2693333333333333,0.25514583333333335,0.251,0.19583333333333333,0.18133333333333335
ultra2_3_2,0.7510833333333333,0.6937916666666667,0.6447916666666667,0.5990416666666667,0.5584166666666667,0.5206458333333334,0.48641666666666666,0.4556875,0.42685416666666665,0.3998541666666667,0.3761041666666667,0.3529375,0.33045833333333335,0.31052083333333336,0.2923541666666667,0.275875,0.2601041666666667,0.24579166666666666,0.2410625,0.21033333333333334
ultra2_3_3,0.7607291666666667,0.7539791666666666,0.69775,0.6498125,0.6030833333333333,0.5627083333333334,0.5231041666666667,0.4886041666666667,0.45497916666666666,0.4264375,0.39895833333333336,0.3774166666666667,0.35429166666666667,0.335125,0.3158958333333333,0.2944375,0.278375,0.25904166666666667,0.24345833333333333,0.23097916666666668,0.21585416666666668,0.20714583333333333
ultra2_3_4,0.75325,0.6943958333333333,0.6434583333333334,0.597625,0.5569166666666666,0.5185833333333333,0.4846666666666667,0.452875,0.42325,0.3973541666666667,0.3730833333333333,0.35360416666666666,0.3208125,0.3089166666666667,0.28872916666666665,0.26929166666666665,0.2552083333333333,0.2421875,0.2320625
ultra2_3_5,0.9569791666666667
